1000
1000
50000
6;588;191062.948
6;598;920756.530
6;618;501699.664
6;620;113232.110
6;659;296177.469
6;698;808858.730
6;711;232079.346
6;712;708900.297
6;717;437782.040
6;740;171086.796
6;758;999207.300
6;780;355015.911
6;789;550545.750
6;792;398479.364
6;839;968022.204
6;856;627959.107
6;919;411947.137
6;925;39558.467
6;990;946902.953
6;999;621507.690
7;50;878252.589
7;87;618585.530
7;90;90936.359
7;100;9166.541
7;107;244745.835
7;114;517118.414
7;143;264817.057
7;150;769973.848
7;155;822760.420
7;166;859747.946
7;175;476057.226
7;182;780084.244
7;195;541760.778
7;211;170769.089
7;213;509113.876
7;231;442394.298
7;242;119760.847
7;260;256293.119
7;297;487468.348
7;324;68011.164
7;336;49781.952
7;338;654236.126
7;350;329321.948
7;357;945774.771
7;375;78698.596
7;418;85911.302
7;492;336848.365
7;494;861113.659
7;501;832893.762
7;508;606689.717
7;509;930448.670
7;531;119272.553
7;559;810604.038
7;573;746314.066
7;583;120160.139
7;588;521862.773
7;599;281074.604
7;628;901177.722
7;633;983597.316
7;647;200155.011
7;679;53435.549
7;694;935994.243
7;709;840785.231
7;730;527456.936
7;736;914616.540
7;759;196442.119
7;777;803304.770
7;780;455502.240
7;806;719460.248
7;812;103395.833
7;880;54048.573
7;905;992092.195
7;936;509757.557
7;942;901259.307
7;975;153750.158
8;12;636693.278
8;29;806096.942
8;37;855109.567
8;47;31175.878
8;83;105514.541
8;88;52046.787
8;89;884245.290
8;95;905321.923
8;104;801171.702
8;163;480942.127
8;198;577200.169
8;218;295109.565
8;283;329378.738
8;285;847296.898
8;314;395745.434
8;326;125941.515
8;346;811162.793
8;383;852538.888
8;432;64044.460
8;445;689109.392
8;462;270383.965
8;469;15265.824
8;489;181218.862
8;555;679552.157
8;557;593706.189
8;570;393171.041
8;617;97708.178
8;675;325504.013
8;682;176195.230
8;688;222950.786
8;720;313251.427
8;730;176090.112
8;740;599363.952
8;747;103840.282
8;752;251430.901
8;861;817102.316
8;864;12757.467
8;891;831785.468
8;953;564819.598
8;972;274979.917
8;988;817984.953
9;8;498130.176
9;17;812928.592
9;52;40785.973
9;57;228356.386
9;74;369999.516
9;79;204505.134
9;84;329354.195
9;138;481274.471
9;140;404911.409
9;158;659490.399
9;186;728471.217
9;233;454097.139
9;257;169058.580
9;325;942300.996
9;366;531331.261
9;374;75555.418
9;376;695319.254
9;398;488335.425
9;399;22570.674
9;401;294004.095
9;461;19684.196
9;529;949069.445
9;594;262924.985
9;611;246271.488
9;623;741603.278
9;640;483593.565
9;665;744603.934
9;694;426905.894
9;726;821032.126
9;728;186165.850
9;731;748162.051
9;745;687963.152
9;747;306794.976
9;773;421377.520
9;821;751273.366
9;876;58168.701
9;882;365452.119
9;888;184041.851
9;919;433935.816
9;958;666905.720
9;978;950611.824
10;7;643868.284
10;17;240127.380
10;36;893648.755
10;45;619351.687
10;47;944.042
10;49;985207.341
10;51;460207.158
10;54;524934.559
10;59;316717.805
10;63;229962.185
10;69;894054.711
10;122;890666.785
10;133;460321.930
10;146;783925.495
10;190;630401.296
10;197;762653.727
10;212;118656.585
10;255;11766.083
10;257;501396.977
10;258;873384.291
10;265;41973.684
10;271;432334.468
10;326;414068.412
10;327;232731.009
10;363;867705.592
10;372;503228.842
10;391;541687.282
10;393;545363.307
10;415;825671.620
10;423;327377.353
10;480;251513.788
10;490;246478.663
10;491;9006.655
10;495;166546.422
10;520;534190.358
10;582;472281.492
10;592;409144.379
10;615;511296.235
10;636;443945.516
10;652;844426.489
10;665;139188.664
10;672;204594.410
10;674;13982.699
10;705;589212.134
10;716;285133.890
10;724;693758.227
10;737;486409.613
10;751;606193.931
10;817;700306.654
10;830;228943.107
10;874;910221.791
10;878;100232.778
10;884;513653.158
10;888;819230.758
10;899;312406.585
10;900;514383.732
10;904;608758.716
10;921;594916.426
10;961;523672.876
10;964;891455.173
10;971;946563.896
10;975;448129.251
10;988;870055.323
10;996;926707.578
11;11;675747.085
11;28;831127.386
11;40;574428.909
11;62;861249.524
11;66;49127.845
11;72;368263.422
11;142;216189.358
11;145;670760.351
11;184;671303.842
11;190;607623.968
11;198;488060.668
11;216;432227.643
11;304;23107.830
11;333;729772.908
11;345;951603.611
11;348;177312.076
11;382;605071.880
11;393;612079.706
11;418;757858.364
11;439;785800.679
11;452;24971.875
11;493;786957.024
11;494;546025.047
11;523;69480.915
11;624;115557.583
11;632;715676.764
11;667;833057.108
11;689;653489.279
11;693;928008.814
11;696;464266.956
11;721;864659.249
11;758;909718.402
11;784;666538.789
11;808;30192.985
11;816;569705.062
11;867;20846.219
11;872;331906.953
11;888;560380.300
11;911;603308.275
11;952;49292.950
11;961;847157.610
11;997;307325.874
12;34;876847.897
12;105;847564.949
12;117;802062.757
12;138;102585.458
12;170;365051.912
12;183;413417.162
12;188;510263.136
12;191;233396.218
12;204;68352.646
12;229;271269.315
12;236;771810.004
12;245;113428.313
12;254;797489.180
12;272;930006.790
12;303;625667.555
12;308;172396.971
12;313;313880.060
12;326;783703.205
12;334;342599.429
12;335;105576.537
12;362;633107.190
12;365;152653.827
12;378;527299.606
12;387;451336.581
12;394;827481.132
12;406;43561.637
12;418;780974.620
12;453;816860.664
12;535;580176.790
12;546;605570.668
12;550;486426.349
12;576;34906.824
12;583;822422.488
12;589;716837.490
12;596;695475.909
12;611;34983.453
12;634;718789.316
12;640;404030.546
12;664;445850.188
12;717;743767.604
12;730;217799.897
12;736;233050.865
12;746;91309.786
12;750;28285.900
12;762;419870.171
12;763;613283.734
12;824;933258.734
12;884;113939.069
12;886;339565.506
12;894;375041.323
12;918;55966.501
12;939;285298.436
12;950;444382.918
12;962;823840.691
12;964;60770.208
12;971;926214.179
12;980;183739.742
13;39;827679.580
13;50;927638.372
13;55;586755.210
13;66;609981.883
13;94;906742.466
13;97;54523.504
13;100;204822.042
13;159;140268.073
13;169;692808.701
13;214;32216.328
13;274;712188.270
13;315;103301.375
13;321;339029.211
13;360;257411.973
13;364;318277.228
13;370;852730.113
13;398;45852.973
13;414;917303.228
13;420;933472.858
13;441;747746.073
13;486;531199.263
13;521;243370.470
13;559;514767.859
13;565;429048.565
13;618;17786.123
13;620;482953.880
13;630;181487.943
13;641;475651.509
13;650;449482.516
13;665;876352.237
13;698;226465.465
13;727;807659.794
13;728;188184.981
13;740;272248.264
13;769;190718.062
13;780;995520.233
13;841;512104.343
13;842;279060.998
13;864;723795.506
13;886;669942.943
13;898;963114.696
13;900;254882.702
13;940;150733.257
13;941;278838.305
13;953;787101.345
13;962;933501.943
13;968;762232.800
13;994;862017.854
14;7;596410.430
14;20;819438.262
14;43;73619.188
14;63;473691.659
14;81;800623.856
14;84;186912.778
14;93;968901.748
14;104;782984.867
14;137;60553.196
14;140;349425.763
14;153;169520.991
14;163;69582.714
14;182;875187.338
14;247;753236.661
14;273;358147.508
14;306;145869.981
14;337;987595.787
14;368;962075.416
14;398;773392.451
14;404;529563.564
14;410;554581.117
14;416;734107.247
14;422;671956.469
14;439;340318.064
14;501;902220.384
14;510;934155.410
14;549;654168.658
14;551;126427.101
14;559;41604.192
14;563;827671.308
14;582;462534.523
14;589;89700.207
14;599;990917.484
14;675;36708.946
14;687;761271.668
14;719;343444.940
14;737;888080.494
14;758;723746.662
14;770;859422.731
14;776;265149.737
14;781;956226.241
14;787;538143.892
14;788;87328.285
14;812;501240.976
14;836;417736.777
14;845;786613.275
14;865;42838.278
14;871;415560.117
14;901;160516.255
14;918;736054.278
14;935;943503.592
14;960;503205.167
14;979;741107.301
15;4;185581.051
15;18;192752.818
15;37;471843.503
15;102;186406.228
15;112;903341.110
15;122;513522.563
15;132;911135.859
15;145;999459.068
15;179;79145.589
15;182;774723.819
15;207;763604.596
15;230;186835.219
15;231;619664.532
15;238;438659.246
15;253;757846.535
15;271;608319.793
15;275;486003.962
15;292;697635.125
15;294;325836.269
15;301;478833.337
15;357;927012.186
15;369;401645.776
15;437;34999.806
15;442;514271.981
15;445;340764.149
15;455;477067.273
15;514;465174.231
15;515;86510.182
15;576;463329.438
15;583;550913.089
15;606;783917.145
15;626;608730.874
15;639;752518.908
15;718;361691.450
15;727;723034.708
15;746;640971.683
15;762;551790.512
15;787;334446.852
15;788;341548.775
15;792;199821.721
15;806;141050.549
15;814;372810.616
15;857;458468.152
15;869;341758.261
15;878;73317.379
15;880;33286.516
15;886;687605.413
15;900;325052.199
15;926;154572.997
15;930;39133.215
15;992;964823.161
16;52;624739.835
16;179;157453.800
16;205;75596.800
16;234;714496.438
16;271;734654.763
16;284;180811.454
16;318;242416.670
16;326;197581.747
16;339;383502.498
16;343;746974.858
16;364;16834.303
16;398;45505.192
16;421;257798.404
16;439;392808.324
16;449;408605.562
16;452;21642.773
16;455;988524.679
16;467;169287.041
16;498;296117.834
16;593;436723.121
16;639;822656.300
16;687;577202.659
16;707;973607.675
16;709;481243.974
16;721;374213.422
16;723;762525.915
16;785;588444.239
16;788;878216.432
16;791;42591.911
16;832;573377.215
16;848;327727.629
16;849;375961.726
16;856;687545.218
16;857;34363.995
16;868;213721.939
16;887;560192.994
16;903;355831.023
16;918;957656.517
16;930;621759.764
16;937;258982.918
16;949;349019.364
16;950;958285.670
16;968;743888.400
17;26;853763.248
17;60;224210.588
17;61;673662.746
17;81;642824.045
17;117;290705.565
17;125;573863.200
17;142;596456.510
17;196;103200.709
17;199;790508.591
17;215;381839.715
17;225;136451.982
17;226;568305.536
17;251;594552.968
17;287;232179.318
17;312;777153.131
17;320;385125.686
17;332;169997.127
17;382;220998.937
17;385;771906.471
17;407;489690.552
17;427;26339.675
17;432;599841.621
17;445;107319.553
17;453;98872.056
17;479;145423.714
17;527;903976.268
17;537;850084.171
17;561;617076.913
17;603;507048.152
17;620;32914.736
17;630;746306.423
17;636;16306.885
17;645;854674.016
17;667;529163.572
17;707;15500.901
17;718;242910.429
17;731;598967.037
17;753;415560.579
17;761;813415.601
17;789;277620.222
17;802;265983.273
17;814;606945.806
17;818;848737.144
17;825;714263.749
17;906;394841.605
17;921;940956.680
17;950;760963.557
17;969;148178.582
17;976;539523.404
17;992;18327.150
18;2;471909.638
18;4;876306.153
18;37;701067.482
18;49;934374.606
18;62;869182.995
18;65;751191.885
18;79;677674.097
18;93;352806.656
18;115;95374.713
18;138;227699.486
18;157;13123.112
18;168;202770.007
18;180;877158.831
18;181;107579.595
18;263;939433.683
18;296;59249.393
18;354;63131.097
18;367;320005.566
18;397;353174.109
18;410;489591.867
18;442;976415.648
18;446;329013.285
18;466;568355.478
18;467;108649.670
18;512;900782.099
18;540;779915.999
18;573;724913.418
18;574;160229.616
18;602;102414.021
18;643;381438.917
18;662;401438.761
18;671;991266.507
18;672;455478.696
18;697;330852.474
18;712;967386.020
18;760;17603.506
18;770;594830.783
18;802;427282.281
18;818;224132.956
18;821;278563.435
18;831;535397.992
18;845;869617.129
18;854;384880.076
18;865;186501.397
18;931;921834.588
18;956;429295.489
18;974;357968.468
18;992;898273.167
19;0;386558.487
19;38;925354.982
19;48;408812.004
19;54;483650.896
19;75;644478.382
19;87;895294.919
19;89;750878.026
19;108;981551.756
19;151;715569.920
19;180;828959.188
19;192;541301.775
19;196;177214.731
19;221;991956.379
19;243;629219.343
19;282;599197.492
19;292;802526.732
19;294;951405.564
19;298;329276.400
19;334;688353.511
19;376;777373.352
19;388;415754.972
19;395;595551.106
19;417;904108.001
19;426;8119.799
19;439;884829.810
19;460;336341.302
19;505;999.991
19;552;879795.328
19;557;69293.580
19;564;328206.840
19;565;891970.021
19;578;348089.684
19;589;753585.605
19;634;406972.788
19;652;691177.453
19;671;673898.864
19;679;953556.853
19;701;466614.156
19;708;76219.317
19;709;553163.727
19;780;92981.183
19;825;672434.730
19;846;157635.074
19;848;9880.597
19;942;978098.141
19;951;952804.633
19;969;695758.642
20;8;709568.007
20;19;241714.490
20;33;385659.304
20;58;912881.832
20;66;293411.617
20;80;696531.097
20;83;796150.712
20;85;524890.758
20;86;208891.825
20;98;947247.929
20;106;882347.729
20;148;493719.711
20;157;613598.455
20;216;754622.028
20;229;990326.104
20;245;242672.108
20;318;128569.136
20;349;530219.518
20;350;282928.646
20;379;821671.443
20;382;295126.749
20;391;22808.638
20;411;723559.568
20;426;514939.165
20;431;408387.252
20;438;165830.810
20;448;508821.940
20;471;115868.878
20;481;87857.096
20;504;426320.240
20;529;496035.313
20;533;205949.439
20;536;70914.240
20;552;44868.418
20;569;314270.784
20;613;631578.478
20;619;471839.992
20;657;486829.941
20;658;248716.433
20;671;401069.910
20;674;847950.727
20;702;406954.376
20;825;302606.318
20;840;38093.673
20;842;296796.844
20;877;304045.966
20;944;735345.586
20;951;988288.601
20;959;333775.458
20;976;102124.596
21;11;398993.518
21;18;124204.170
21;35;191053.295
21;53;466447.623
21;71;253032.291
21;78;61108.017
21;113;73651.361
21;138;164341.437
21;148;974358.625
21;174;989073.987
21;185;160906.123
21;206;699596.753
21;292;329901.630
21;312;989364.653
21;342;552186.187
21;356;736721.907
21;365;337042.351
21;396;630406.888
21;410;900879.998
21;456;133703.548
21;459;746651.686
21;493;951883.854
21;579;90625.346
21;590;603430.255
21;616;355217.259
21;638;880487.302
21;662;160563.217
21;725;505841.357
21;732;472485.553
21;747;440975.947
21;760;955286.659
21;789;418873.808
21;821;795378.516
21;871;693132.482
21;889;180507.939
21;895;734995.765
21;917;927461.353
22;8;566382.234
22;30;55301.631
22;209;522806.427
22;212;137800.634
22;343;656175.975
22;354;739610.259
22;403;234890.931
22;423;91627.393
22;428;499667.792
22;449;749955.351
22;468;338908.864
22;504;360850.565
22;520;456453.947
22;531;587103.768
22;552;743076.392
22;589;979300.018
22;592;489786.488
22;604;581405.189
22;608;588325.406
22;625;504615.605
22;635;399275.985
22;643;26632.660
22;664;849911.585
22;675;489965.686
22;686;454504.146
22;709;248503.079
22;711;548815.781
22;721;578162.622
22;737;169489.105
22;739;869200.219
22;753;797704.133
22;830;781030.923
22;843;819057.637
22;850;713891.249
22;861;168957.872
22;863;303047.445
22;886;612500.765
22;915;602435.653
22;919;723578.488
22;934;617907.806
22;937;797449.123
22;951;535799.530
22;959;303970.972
22;967;623549.926
22;985;796400.192
22;987;58542.363
22;993;109738.337
23;16;784880.125
23;37;574267.115
23;42;704640.115
23;62;334415.117
23;83;376716.777
23;96;433409.300
23;110;122305.194
23;134;970986.681
23;137;840746.314
23;144;868757.563
23;175;312883.600
23;190;737720.998
23;202;934565.640
23;254;73745.091
23;258;135807.970
23;272;563389.367
23;275;72712.142
23;291;256429.438
23;293;843852.214
23;328;630991.523
23;380;848586.341
23;389;238214.815
23;391;264285.957
23;420;415642.151
23;429;200742.982
23;444;855195.951
23;489;641752.435
23;490;758921.279
23;491;820041.971
23;533;917098.851
23;550;847350.181
23;581;993698.036
23;603;869349.474
23;610;19933.147
23;636;980099.123
23;638;242470.001
23;658;792084.504
23;680;977900.069
23;685;276491.119
23;721;180741.126
23;728;362864.467
23;729;408068.795
23;730;895701.206
23;731;324451.329
23;752;901673.924
23;869;263244.393
23;897;656947.082
23;931;292295.474
23;964;875305.281
23;975;820274.474
23;977;988247.744
23;994;154502.657
24;14;880772.228
24;62;651079.325
24;77;258831.051
24;85;110343.117
24;147;42544.442
24;174;635412.948
24;183;81441.786
24;186;48512.822
24;238;951604.117
24;240;455450.189
24;254;820642.727
24;271;50398.744
24;299;802290.506
24;314;382594.132
24;328;670410.106
24;413;533955.196
24;422;730894.323
24;444;182875.065
24;457;395101.358
24;460;712387.923
24;500;217817.301
24;508;866126.193
24;512;305664.767
24;515;216154.611
24;516;483704.125
24;558;834044.582
24;560;586362.918
24;597;745967.062
24;600;569909.877
24;611;277457.717
24;636;185152.502
24;639;872618.098
24;682;848665.463
24;683;260024.113
24;701;999276.527
24;715;17415.887
24;733;125458.964
24;764;714049.085
24;765;870595.763
24;809;894005.521
24;829;507610.876
24;840;276990.505
24;843;625398.618
24;902;81819.823
24;911;115415.124
24;917;879301.167
24;954;490942.853
24;975;125466.264
24;999;951838.595
25;2;604192.347
25;50;535665.572
25;83;754606.611
25;105;951397.005
25;108;915478.687
25;120;307476.628
25;134;112884.706
25;161;680242.404
25;199;797427.133
25;222;307503.467
25;259;598506.370
25;303;219711.243
25;326;47229.592
25;343;838345.836
25;350;678929.091
25;352;674567.977
25;376;800018.681
25;445;232997.755
25;450;756439.614
25;479;1451.315
25;503;274189.894
25;508;45894.822
25;513;701899.642
25;525;61448.855
25;545;210617.328
25;548;759395.332
25;558;739104.797
25;584;643157.960
25;588;90780.670
25;592;722900.378
25;608;779423.585
25;628;790320.455
25;660;323618.919
25;684;327920.223
25;750;895131.075
25;753;176086.782
25;766;89633.588
25;787;392220.836
25;831;676150.002
25;853;766288.371
25;859;851252.115
25;882;661702.431
25;883;68371.811
25;886;295993.686
25;919;547397.600
26;28;371716.926
26;53;181996.439
26;56;70558.885
26;87;804825.559
26;114;74673.856
26;141;238571.285
26;142;759121.500
26;150;973680.981
26;174;406586.003
26;190;642941.569
26;206;610387.570
26;207;822262.480
26;211;447111.960
26;231;566054.590
26;235;856089.490
26;249;403032.932
26;296;574455.064
26;324;860821.400
26;424;814999.575
26;519;283303.580
26;554;677908.262
26;581;155783.892
26;589;106298.009
26;599;359741.510
26;600;936983.778
26;618;760268.016
26;626;876020.956
26;634;941950.962
26;676;680220.724
26;685;705007.769
26;697;25685.850
26;702;658705.884
26;724;811635.508
26;737;618395.866
26;794;147255.315
26;824;811079.983
26;840;230539.562
26;841;174966.465
26;847;905414.908
26;848;297419.827
26;887;598133.232
26;895;77801.036
26;903;430932.012
26;909;884531.555
26;916;551000.935
26;919;760585.410
26;920;820300.775
26;924;508081.028
26;957;698528.659
26;979;878590.546
26;980;21808.041
26;997;867101.884
27;57;416959.007
27;60;463397.183
27;64;303369.954
27;66;613799.345
27;106;506649.735
27;108;754875.792
27;130;786299.030
27;161;664981.360
27;206;919881.103
27;217;332173.956
27;263;601554.048
27;270;214344.770
27;303;465839.173
27;347;188484.587
27;350;280220.873
27;351;541965.245
27;366;527705.893
27;394;307793.899
27;406;558718.529
27;411;42614.246
27;419;965383.011
27;481;40996.721
27;504;12657.758
27;538;379727.832
27;559;690666.699
27;574;697725.821
27;610;715248.711
27;660;287326.112
27;719;116107.804
27;721;620114.392
27;739;128396.187
27;782;811386.412
27;791;898948.287
27;832;459532.813
27;838;682348.744
27;850;641163.065
27;876;999695.610
27;889;499449.220
27;902;146011.221
27;906;106464.697
28;8;319949.542
28;92;859361.736
28;97;222076.478
28;105;620613.623
28;146;915317.277
28;157;725375.688
28;185;408047.923
28;187;611851.872
28;193;88447.058
28;211;108824.793
28;252;452730.541
28;260;326729.364
28;262;889710.384
28;294;552043.905
28;322;380109.567
28;325;623807.036
28;371;274565.403
28;377;932731.153
28;379;981054.857
28;409;808552.988
28;425;751616.511
28;438;419079.111
28;441;841448.184
28;498;153437.876
28;499;102702.589
28;505;119976.188
28;513;371009.016
28;519;516061.656
28;554;573984.846
28;557;498478.346
28;577;820479.261
28;580;40606.181
28;588;644305.196
28;627;702587.354
28;629;224324.694
28;639;80767.104
28;651;550284.627
28;727;361969.621
28;761;216613.785
28;781;847632.851
28;784;373935.652
28;785;223764.797
28;797;978628.278
28;819;450648.795
28;827;923977.757
28;883;840845.098
28;904;515708.452
28;909;478967.433
28;924;751012.161
28;930;152622.155
28;941;289638.189
28;986;997940.418
28;988;19299.356
29;7;660607.671
29;14;635019.435
29;57;30023.615
29;58;310537.465
29;65;487833.985
29;67;936969.013
29;168;323870.444
29;183;134629.073
29;189;144423.942
29;202;183867.458
29;236;517542.288
29;250;373440.888
29;275;764648.476
29;296;414550.139
29;330;661472.394
29;354;580049.079
29;364;109925.863
29;374;386565.085
29;400;65105.627
29;406;285508.881
29;478;247198.375
29;536;760456.979
29;541;412967.180
29;570;384890.750
29;621;836734.346
29;636;282655.682
29;647;257768.434
29;652;427710.690
29;674;267896.359
29;679;528052.609
29;715;865956.736
29;746;388887.048
29;765;664925.586
29;815;681878.944
29;867;616836.974
29;885;296513.055
29;923;891271.948
29;982;856672.235
29;995;952275.498
30;8;686922.221
30;14;374352.516
30;26;214001.688
30;39;32985.027
30;56;816621.708
30;78;401160.506
30;88;902440.094
30;100;310434.943
30;107;397271.255
30;117;393078.490
30;153;193518.062
30;158;226897.113
30;168;821850.109
30;179;462585.608
30;219;245864.867
30;236;668523.197
30;255;609184.187
30;265;287358.083
30;293;916345.937
30;306;358168.850
30;318;467096.497
30;337;708532.818
30;351;658843.241
30;364;376989.320
30;390;667350.712
30;403;104412.110
30;440;623667.285
30;442;10400.178
30;451;816406.111
30;476;968558.723
30;487;676748.448
30;491;755676.133
30;493;545503.081
30;496;748890.478
30;522;706932.323
30;523;580764.023
30;527;376286.799
30;541;642572.370
30;542;877432.072
30;543;329318.601
30;572;726451.717
30;579;712294.675
30;595;495335.852
30;620;584430.852
30;637;150955.636
30;640;986612.870
30;642;672892.567
30;672;28173.583
30;701;953132.906
30;724;820543.258
30;727;95003.897
30;744;625168.607
30;753;569444.867
30;789;903443.387
30;792;502019.371
30;812;146499.787
30;832;957852.970
30;850;487049.390
30;878;902912.932
30;896;791010.587
30;905;783093.063
30;906;209589.729
30;923;769972.876
30;926;997743.064
30;934;335296.319
30;976;361692.956
30;983;93711.386
31;14;333045.208
31;67;834320.878
31;74;546716.399
31;83;547510.100
31;107;453895.106
31;118;509153.029
31;128;291720.032
31;159;560093.358
31;170;287131.271
31;179;726176.899
31;236;300444.406
31;245;659331.327
31;284;704842.865
31;293;748208.074
31;305;410236.606
